"","GSE15209_G144.GBM_vs_Fetal.NSC","GSE15209_G174.AnaOlig_vs_Fetal.NSC"
"79730",0.258117421506226,0.180627684242719
"79731",0.16398243045388,0.114755592000364
"79733",0.487244648616949,0.341017618969208
"79734",0.150595002207047,0.105425295642911
"79735",0.181740086591987,0.142857142857143
"79736",0.215807730426164,0.151009771986971
"79738",0.247491638795987,0.173857499564485
"79739",0.327266459872843,0.228632367900808
"79740",0.234383066597832,0.163989525931137
"79741",0.140956299249021,0.0987699111501683
"79742",0.118202063305067,0.0827113870816047
"79744",0.219242707057392,0.153433771081359
"79745",0.387744223309761,0.271358622420983
"79746",0.202441555874067,0.141669288507349
"79747",0.101998428202537,0.0713873665993654
"79748",0.106680299931834,0.074385510996119
"7975",0.283897415498171,0.198576608838894
"79750",0.653055531837364,0.457066717409665
"79751",0.237085258294834,0.165864098448368
"79752",0.368534306648871,0.257950074179191
"79753",0.137098864685466,0.0959233660281898
"79754",0.182003085986814,0.127404041223728
"79755",0.0909090909090909,0.0636368755983556
"79758",0.142753818433122,0.099919958004758
"79759",0.149421861962093,0.10458929165281
"7976",0.735745966604088,0.514918847424628
"79760",0.145257668741133,0.10166783543925
"79762",0.992189406883085,0.694464944649446
"79763",0.213875598086124,0.149674064308211
"79767",0.15768779747534,0.110160793705098
"79768",0.230240448006637,0.161124701760744
"79770",0.23240736532068,0.162669778959117
"79772",0.541955107336662,0.37932407011231
"79774",0.249161037582953,0.174351077040709
"79776",0.266453096898701,0.186545153148191
"79777",0.151319648093842,0.105919003115265
"79778",0.24008281573499,0.168018170214363
"7978",0.21412037037037,0.149817582676239
"79780",0.177846966416519,0.124510797623483
"79781",0.185542565722025,0.129878610530736
"79782",0.187178960345182,0.131141746200071
"79783",0.183715012722646,0.128557235114612
"79784",0.255725652914344,0.178982216546654
"79785",0.275382870107771,0.193262411347518
"79786",0.222689794717031,0.155832490486869
"79788",0.20132533922373,0.140926469280697
"79789",0.544393313676845,0.381001823633201
"7979",0.21919978151031,0.153417388764483
"79791",0.229341458982306,0.160460973963362
"79792",0.218126000367348,0.152685798381163
"79794",0.220252877197118,0.152622613822115
"79796",0.276440432546496,0.193467412579232
"79797",0.133739691645751,0.0939393939393939
"79798",0.165825579561583,0.116019417475728
"79799",0.096,0.0672133548103676
"7980",0.9700201560719,0.678886657590979
"79800",0.235803250234195,0.164963872018009
"79801",0.59677871934452,0.417692658458732
"79802",0.0935679283867732,0.0654582074521652
"79803",0.12846272442433,0.0899209153626115
"79804",0.328992190027852,0.230235845294483
"79805",0.563927455127536,0.394667481344207
"79807",0.165778236721187,0.116093052174156
"79810",0.217761229139578,0.152390939620217
"79811",0.241627624501128,0.169080553295362
"79812",0.184312198763401,0.128990124466912
"79813",0.15175446654983,0.10615909970723
"79814",0.314587187358881,0.22020784403882
"79815",0.215342203272705,0.150747203273583
"79816",0.142595392913849,0.099776132153024
"79817",0.869172651523408,0.60829531158115
"79818",0.159715802540873,0.111759077862317
"79819",0.229716117835216,0.160771970132919
"7982",0.262265672395557,0.183549150895918
"79820",0.113985448666128,0.0797751988905919
"79822",0.362922149476296,0.253981501017971
"79823",0.140268957788569,0.0981097185124307
"79825",0.109120617359293,0.0763620343629155
"79827",1.21378367373538,0.849449065874146
"79828",0.203400024260741,0.142340694955212
"79829",0.228092053710172,0.159706522502553
"79830",0.402966733959449,0.282022313232594
"79831",0.118400311393331,0.0828954436410373
"79832",0.255924538049898,0.179099734724957
"79833",0.137428262440126,0.0961742602997503
"79834",0.192824868678907,0.135300453707395
"79836",0.174689083371718,0.122250423011844
"79837",0.660990712074303,0.462632129951707
"79838",0.138435642214741,0.0969156309988754
"79839",0.58466609236301,0.409183656541862
"7984",0.181862710797005,0.12728800896526
"79840",0.124450001857088,0.0871055997389465
"79841",0.203117007127511,0.142190929041697
"79842",0.262706402294295,0.183807325950779
"79843",0.196366389099167,0.137419066755972
"79845",0.107393416082029,0.0752089136490251
"79846",0.190515054515462,0.133362562298739
"79847",0.32818124073682,0.229688186209925
"79848",0.279097822830558,0.195223127979357
"79849",0.114244927251162,0.0799638879645497
"79850",0.259008205494113,0.181267694243473
"79852",0.164669895488147,0.115214180206795
"79853",0.137328791941445,0.0961003347179094
"79854",0.198547049551093,0.138952759197324
"79856",0.530948708451803,0.371619552976889
"79857",0.147396293027361,0.103059581320451
"79858",0.221624882917527,0.155040936066919
"79861",0.143204792212654,0.100127551020408
"79862",0.191239827668741,0.133899811174053
"79863",0.160064399487971,0.111992203997519
"79864",0.331699292393457,0.232150534716921
"79865",0.149102122256485,0.104389784629869
"79866",0.259715751607006,0.181761045817359
"79867",0.186216849563597,0.130439462162504
"79868",0.221256882881571,0.154854998485525
"79869",0.181793329688354,0.127257547128356
"79870",1.46751249161011,1.02673643653025
"79871",0.153927166996396,0.107711100342271
"79872",0.224846800303844,0.157367353044051
"79873",0.172826946987679,0.12094395280236
"79874",0.189043367182407,0.13208158227143
"79875",0.368722196330764,0.258083707045199
"79876",0.153329451358099,0.107238156954503
"79877",0.238496008462452,0.166766692283719
"79879",0.218826408059482,0.163332868692501
"7988",0.160694896851249,0.112751200426818
"79882",0.249354037045811,0.174516114108004
"79883",0.192251674919895,0.134571930705498
"79884",0.757068479609104,0.529490515393739
"79885",0.194877010512856,0.136472785314012
"79886",0.160753848559104,0.112505195669596
"79887",0.432174628993714,0.302472309202225
"79888",0.365627073656271,0.256306760847629
"79890",0.322299005446529,0.225533844110879
"79891",0.224761904761905,0.1573083287369
"79892",0.202752378304036,0.141906387911033
"79893",0.150409659328663,0.10525331173801
"79894",0.180785272426242,0.126525805284486
"79895",0.419014084507042,0.292996270203067
"79896",0.208418949713888,0.145781234261933
"79898",0.141919349796811,0.0992892679459844
"79899",0.597513729878061,0.418136184857688
"799",0.133365520246368,0.0929392685532001
"79901",0.47107053817999,0.329692024991292
"79902",0.264652014652015,0.18523795953263
"79903",0.149325817196085,0.104508766596173
"79905",0.285300925925926,0.199698634993795
"79906",0.127705105182947,0.0893777977894036
"79908",0.150105263157895,0.105063428385558
"7991",0.508255940716193,0.355706134454006
"79912",0.236952586437073,0.165778329062378
"79913",0.180929579212396,0.126610317407644
"79915",0.201438848920863,0.142051065030329
"79917",0.135922862162625,0.0950717997378277
"79918",0.401136360418912,0.280777340867787
"79919",0.0853854389721627,0.0597552607502287
"79921",0.158701628251216,0.111076016003369
"79922",0.128499592280511,0.0899144135382221
"79923",0.124685138539043,0.0791
"79924",0.152998318699795,0.107074569789675
"79925",0.242728811358599,0.169776959776511
"79927",0.171477079796265,0.120053767957658
"79929",0.436061836574767,0.305139389341931
"7993",0.216596297499188,0.151580892692138
"79930",0.178959743195467,0.125324096035272
"79931",0.13323972228723,0.0932407966203983
"79932",0.198006551322211,0.138559388810632
"79933",0.129087548270723,0.0904269682977705
"79934",0.107661873240508,0.0752930568079351
"79935",0.127816686967113,0.0894063027574564
"79937",0.373235394007033,0.261251221681863
"79939",0.206808119701746,0.14472769684494
"7994",0.279242308495304,0.195429651836812
"79940",0.230736429319438,0.161465129233054
"79943",0.143079997122111,0.100130112313556
"79944",0.239288326000912,0.167483534282202
"79946",0.139796860572484,0.09779624545522
"79947",0.161872120321926,0.113276522922962
"79948",0.344680676744091,0.241208246058869
"79949",0.686133102540048,0.480162604479745
"79953",0.517632628028212,0.362280457206579
"79954",0.142687241752581,0.0998499597459703
"79955",0.159564984845784,0.111405835543767
"79956",0.350033642017612,0.245035106748512
"79957",0.405938432428499,0.284123551625085
"79958",0.135593220338983,0.0957446808510638
"79959",0.187569598415128,0.1312903624512
"79960",0.381811714071944,0.267204044441513
"79961",0.405098542659308,0.283525045675702
"79962",0.20513590814697,0.14356023170016
"79966",0.56733998875333,0.397072979869528
"79968",0.56382294266579,0.394611394253442
"79969",0.246975834958395,0.172851047387034
"79970",0.20583596214511,0.144064093226511
"79971",0.527445129613198,0.369037739847129
"79973",0.189886480908153,0.132981530343008
"79974",0.458265240982011,0.320707574144258
"79977",0.110340270895276,0.0772188894016305
"79979",0.153423525883678,0.107562488303372
"79980",0.495743956418114,0.346840958605664
"79981",0.109300868319757,0.0762066045723963
"79982",0.322812818908402,0.225920897432224
"79983",0.122860596959681,0.0858754914389264
"79987",0.204645294909062,0.143250031994027
"79989",0.193990848878358,0.135760931584563
"79990",0.20369764298879,0.142549874075134
"79991",0.246740873732492,0.172723158232838
"79992",0.264872641110265,0.185373042256417
"79993",1.19454403741231,0.835958989747437
"79998",0.142135695187166,0.0993086297055943
"800",0.280279805796752,0.196147047302409
"8000",0.178030303030303,0.125063873275422
"80000",0.196270525206311,0.13737159877707
"80003",0.236982098949775,0.165744506313709
"80004",0.130318310746927,0.0912332838038633
"80005",0.413840772997276,0.289604893742184
"80006",0.239380849532037,0.167571339950372
"80007",0.167375255218202,0.117095746232257
"80008",0.118112108235988,0.0826065158431074
"8001",0.123364513466763,0.0861133908357247
"80010",0.475122634898388,0.332473622508792
"80011",0.173417095823161,0.121367218104941
"80012",0.26576318239506,0.185995796162141
"80013",0.339901020934049,0.237897998497567
"80014",0.345045588852196,0.241447298335324
"80017",0.283119502529239,0.198313566465303
"80018",0.216271070528943,0.151351625525051
"80019",0.291954357148049,0.205574912891986
"80020",0.296211910142132,0.207246847169847
"80021",0.203021360189868,0.142022604675573
"80022",0.136998795207457,0.095908991017599
"80023",0.200774193548387,0.140592043057677
"80024",0.166955985213033,0.116818004753243
"80025",0.223257748571208,0.156210564810062
"80028",0.180629457442686,0.126404777979665
"80031",0.590998805732833,0.41361292062321
"80032",0.107285248278362,0.0750740289148232
"80034",0.52147510325339,0.36498445949844
"80035",0.190945674044266,0.133642221096069
"80036",0.487883844913249,0.341458179184521
"80039",0.167060944012617,0.116927011966749
"80045",0.366993389560064,0.256854256854257
"80054",0.193263570961413,0.135220623121936
"80055",0.743326972141153,0.520155291151559
"80059",0.929203539823009,0.652019529516201
"80063",0.200021549003156,0.139980604447964
"80067",0.160053715925896,0.112014663730379
"80069",0.121945992284612,0.0853531033171752
"80070",0.117630057803468,0.0823227841861382
"80071",0.303319762886666,0.212221423481238
"80072",0.0800126502213789,0.0564263322884013
"80078",0.106351336646233,0.074449023472496
"80086",0.153880005867684,0.107615018508726
"80094",0.139330327444748,0.097497198356369
"80095",0.185560192469955,0.129860638592777
"80099",0.154848315652336,0.108415398388541
"801",0.65646325936229,0.45942993803047
"80108",0.208666787922881,0.146006135666402
"80110",0.121827694876641,0.08525501004044
"80111",0.0911094783247612,0.0637535816618911
"80114",0.342549342209034,0.239729372267047
"80115",0.127874093200541,0.0894491452253497
"80117",0.149683544303797,0.104637336504162
"80119",0.210440563086549,0.147312784551782
"80122",0.14761389590095,0.103315433107635
"80124",0.172614930343462,0.120831762702927
"80125",0.129632679953879,0.0907486242342436
"80127",0.247128661762808,0.172947131608549
"80128",0.156277848570011,0.109335937559729
"80129",0.146876558159413,0.102731819930743
"8013",0.339483072235101,0.238625445420657
"80131",0.599192956375364,0.419374155277437
"80133",0.135211267605634,0.0940542780194738
"80135",0.158945398430574,0.111328125
"80139",0.440568954854669,0.308362580176691
"80142",0.169378107925594,0.11854501486221
"80143",0.438934327356808,0.307145160869611
"80144",0.182401691705107,0.127626096850778
"80145",0.207795593794812,0.14518851997749
"80146",0.568395280433184,0.397780146736063
"80148",0.193991853360489,0.135666293393057
"80149",0.362500934859023,0.253687315634218
"80150",0.471536947583973,0.330014505223033
"80152",0.239027646437114,0.167307257517522
"80153",0.185410651371801,0.129684028690131
"80155",0.274133660646571,0.191811769450874
"80157",0.103454598049451,0.0723670327876175
"80161",0.117942638475922,0.0825667294663437
"80162",0.219441210710128,0.153772683858644
"80164",0.290177790731565,0.20308282426481
"80167",0.146000376732534,0.102252130875912
"80168",0.10385472906225,0.072693500260526
"80169",0.139768391186967,0.097972661918898
"80173",0.344227658649182,0.240990859901322
"80174",0.159785349141934,0.11187130148255
"80176",0.49286883594419,0.344931545088014
"80177",0.14912244022529,0.104383413632651
"80178",0.180995475113122,0.126713786936899
"80179",0.258146625390193,0.180654279210936
"80183",0.668340907376291,0.467699399625748
"80184",0.167024757294996,0.116874286131575
"80185",0.14323393982744,0.100555212831585
"8019",0.243491942120168,0.17040889081665
"80194",0.31602172437203,0.221173212487412
"80196",0.14939320901518,0.104538087520259
"80198",0.148889013578723,0.104189623238694
"80199",0.170703195252083,0.119485294117647
"80201",0.200083499187244,0.140067396868552
"80204",0.209403532724635,0.146557766738793
"80205",0.256707354667425,0.17953942011527
"80206",0.650776053215078,0.455477823813082
"80207",0.139838775863343,0.0979043372620802
"80208",0.166200643097391,0.116330267636798
"80209",0.395750605835497,0.276971755123601
"8021",0.192362505057999,0.134630844635125
"80210",0.240652751198875,0.168706292353514
"80212",0.166352604205924,0.116448326055313
"80213",0.203533542292928,0.142461397030977
"80215",0.198885658914729,0.139220841300191
"80216",0.311475193301843,0.218041488290863
"80217",0.113744447284318,0.0795150176501447
"80218",0.229124831122177,0.160364367323223
"80219",0.262469061726543,0.183687076341816
"8022",0.121801914927013,0.0852370689655172
"80221",0.251223911363051,0.175805739514349
"80222",0.145274212368728,0.101762114537445
"80223",0.34391852476359,0.240687685725776
"80224",0.268847795163585,0.188174694503808
"80227",0.115370276224369,0.0807621214275558
"80228",0.375953529709057,0.263595418321416
"80230",0.172606768054671,0.120794800183785
"80231",0.166502463054187,0.116402116402116
"80232",0.247955379082745,0.173384439565278
"80233",0.178865627916575,0.125166354407948
"80235",0.285851780558229,0.2
"80237",0.116557805893289,0.0816103864845568
"80243",0.318473143692735,0.223050012189748
"80254",0.193751975600654,0.135594915723415
"80255",0.288555838001246,0.201937768346033
"80256",0.183402092272247,0.128396396331034
"80258",0.274829662550349,0.192414762190507
