"","GSE75147_G166.GBM_vs_Fetal.NSC","GSE75147_GSC-0827.GBM_vs_Fetal.NSC"
"4595",0.308550699602695,0.294611149879817
"4597",0.245521094201503,0.233374172996814
"4598",0.248642358417378,0.222880443145099
"4599",0.835057683278557,0.354230687315544
"4600",1.64293513867657,0.686675745412844
"4601",0.26479364900625,0.270967741935484
"4602",0.629348783809041,0.632321390259601
"4603",0.32082752980564,0.254772648385977
"4604",1.12831182065217,1.02244529663884
"4605",0.341706398996236,0.326437100805332
"4606",0.49869899286742,0.658908966148216
"4609",0.297727477173571,0.306654311692824
"4610",0.578353215013093,0.527567737870195
"4615",0.290183213041942,0.218187987784187
"4616",0.642702200185931,0.523458320421444
"4621",0.435552264925624,0.414799154334038
"4625",0.497781519919018,0.72718526173253
"4627",0.137483458115041,0.122555149817418
"4628",0.287272429063474,0.272086395680216
"4629",0.427432534778969,0.417714350436063
"4632",0.89286729609624,0.631319205407871
"4636",0.481394163374538,0.469956309432023
"4637",0.160788866607361,0.145757977294703
"4638",0.483120879120879,0.303976995808558
"4640",1.02893081761006,0.918392593479389
"4641",0.212297664950774,0.178802113916618
"4642",0.706398537477148,0.466095831171078
"4643",0.216144414168937,0.190432755650147
"4644",0.185311450695539,0.172804978926222
"4645",0.512514262851385,0.506318692627506
"4646",0.231230968081144,0.197342936690473
"4647",0.560743714346081,0.520320035891876
"4648",0.905493807557955,0.825658263305322
"4649",0.197217338455862,0.181381536475145
"4650",0.192156280175295,0.181342062193126
"4651",0.241313415661537,0.213158346200034
"4659",0.201326704389386,0.181236035288969
"4660",0.245,0.228705071393402
"4664",0.260199608874503,0.243724189713428
"4665",0.266504294321241,0.261490230100361
"4666",0.156276625958534,0.145867098865478
"4668",0.263198757763975,0.257934828607702
"4669",0.381250641749666,0.353587962962963
"4670",0.196756494098115,0.188008022801647
"4671",0.250734955038045,0.235529689378985
"4673",0.184728715115455,0.174280350438048
"4674",0.695099864164612,0.495434969853575
"4675",0.356066876344976,0.361559139784946
"4676",0.195557090239411,0.181040208450416
"4677",0.187198785238001,0.17578882633994
"4678",0.246221942851156,0.234120481927711
"4681",0.517067633380937,0.288025889967638
"4682",0.266743803124027,0.285714285714286
"4683",0.248400232693426,0.24110183327891
"4684",0.30805833789346,0.301794590951217
"4685",0.334543803903768,0.354178657193324
"4686",0.254763252216563,0.244611222619775
"4688",0.743919571516375,0.714664310954064
"4690",0.243349144153434,0.221230398069964
"4691",0.166075152756943,0.165799504743886
"4692",0.190440943216665,0.579373508062552
"4693",1.26661070695766,1.28124916802002
"4694",0.204006302048166,0.187486538875727
"4695",0.260636114911081,0.242541190440849
"4696",0.278200752603483,0.265007153075823
"4697",0.175941815804527,0.163851446144177
"4698",0.253186204650026,0.232935560859189
"4700",0.211866656553398,0.202449509287047
"4701",0.355260168143604,0.340646750494085
"4702",0.224605339284238,0.213015827864356
"4703",0.585297022717652,0.493763593590483
"4704",0.200973680206907,0.184234563390574
"4705",0.222875748345762,0.223699237129414
"4706",0.228163406928541,0.21923438970819
"4707",0.251851851851852,0.238644688644689
"4708",0.213502007055103,0.20257781434252
"4709",0.259428571428571,0.238658777120316
"4710",0.208212839791787,0.186726115704761
"4711",0.238653093187157,0.212723064287314
"4712",0.219025492505013,0.208313130867898
"4713",0.336024527337762,0.323240810202551
"4714",0.226206821795057,0.219038774088693
"4715",0.210833736374121,0.206220357533747
"4716",0.215003143320809,0.208624671749929
"4717",0.242487684729064,0.22281339920734
"4718",0.294069861900894,0.263386097728837
"4719",0.17471402769416,0.163318777292576
"4720",0.191349063799424,0.178648815291112
"4722",0.217288747051478,0.200296273195073
"4723",0.245945156105402,0.233265296655379
"4724",0.223783241344706,0.204568023833168
"4725",0.19201883196951,0.176577681175574
"4726",0.22373275658385,0.210541079205728
"4728",0.334565378092795,0.311156020799746
"4729",0.216067329762816,0.2108849636869
"4731",0.21240443204148,0.206334325194636
"4733",0.21864679822795,0.213709677419355
"4734",0.210464318272609,0.189080090999242
"4735",0.15184137798059,0.148885101732841
"4736",0.152129871514635,0.145070993914807
"4738",0.186261608452081,0.176664832140892
"4739",0.430762341878428,0.361353018127453
"4741",0.915386718561526,0.714257242766293
"4744",0.232412809073997,0.476496048297854
"4747",0.66730472544426,0.590380970692449
"4750",0.292108592001557,0.256172020175206
"4751",0.267193391991381,0.240821505035287
"4752",0.318015723618647,0.402043651457838
"4753",0.774388683371722,0.420281549769528
"4756",0.365838857957735,0.312899106002554
"4758",0.223972602739726,0.205617941581086
"4763",0.164721927564783,0.155817292482905
"4771",0.272040132274537,0.251261147105936
"4772",0.28743175081899,0.455783389607953
"4773",0.289765344339983,0.308882720333102
"4774",1.03539478802023,1.06209764231589
"4775",0.213165361074927,0.210956048410446
"4776",0.252461599054746,0.384280370958651
"4778",0.829014454664915,0.570744641673418
"4779",0.168706293706294,0.151531993289489
"4780",0.204051184942905,0.188386524822695
"4781",0.213822035769486,0.201651948253157
"4782",0.230386829287928,0.21389576400649
"4783",0.424591738712776,0.386262265834077
"4784",0.174235821955392,0.170842063213846
"4790",0.233621127475876,0.210122523760449
"4791",0.278549564398399,0.240156757087747
"4792",0.242976103418178,0.22406936416185
"4793",0.510807967694866,0.488241308793456
"4794",0.304914318085257,0.277443105756359
"4795",0.351048238067928,0.333427013658591
"4796",0.291279236852108,0.293589570081653
"4798",0.223617353918312,0.210349918206121
"4799",0.19796397807361,0.184625281440978
"4800",0.281397366733316,0.268681364049211
"4801",0.292434988179669,0.2757233938205
"4802",0.224691538827664,0.201692524682652
"4804",0.567552834619255,0.581727962638646
"4807",0.80413179916318,0.717503762227239
"4808",1.31909937888199,1.23425172957883
"4809",0.195341741029778,0.19165167772747
"4810",0.26905772722418,0.200465121173536
"4811",0.459791843442209,0.324723247232472
"4814",0.211997651356994,0.211107537257425
"4815",1.14915991780491,1.12594840667678
"4817",0.266327623126338,0.232903306613226
"4818",0.871062728651736,0.898665881891309
"4820",0.180249435544565,0.165012814615233
"4821",0.868352855810096,0.552202003807859
"4824",0.519354056208199,0.443195785776997
"4825",0.321047526673133,0.398534783112112
"4826",0.488267533673943,0.495373303026916
"4828",0.431571639330036,0.426468546035273
"4829",1.11730123180291,0.962403243641725
"4830",0.24183022246794,0.232962783953601
"4831",0.195071868583162,0.183377627446243
"4832",0.479106065071697,0.463616159253076
"4833",0.244702413856643,0.251246882793017
"4835",0.256126206196039,0.234879798096857
"4836",0.174409990475183,0.161053104299989
"4837",1.00852797650069,0.4407241636541
"4838",0.528823529411765,0.486096807415036
"4839",0.284020310633214,0.272680997689808
"4841",0.150842439090376,0.141641625293964
"4843",0.645331211405799,0.725735145001014
"4846",0.699896389899031,0.845743667872786
"4848",0.199552432744598,0.181446039340776
"4849",0.258152173913043,0.240672622175512
"4850",0.241517111094965,0.221990257480863
"4851",0.207027298563849,0.21403644823575
"4852",0.792591737825987,0.679755430410298
"4853",0.154427022190635,0.135225479353323
"4854",0.407847372210223,0.507507652845164
"4855",0.510913140311804,0.561643835616438
"4856",0.561065145030908,0.552795341514008
"4857",0.218533487297921,0.224538243298014
"4858",0.368386887374229,0.474585663839988
"4860",0.283834638288487,0.282066759859364
"4861",0.592592592592593,0.512945774303859
"4862",0.333339216689906,0.326615027631741
"4863",0.232045622966137,0.215944228931242
"4864",0.222527960234333,0.20747597946738
"4867",0.361809045226131,0.357270382860544
"4869",0.208821941058479,0.198388265121333
"4878",0.589191479526983,0.523951625569342
"4880",0.889040842727777,0.946444249341528
"4881",0.910748299319728,0.907923155621234
"4882",0.267852181161434,0.256627696360942
"4883",0.920235394214407,0.531063076014684
"4884",0.46150497304176,0.374517835889739
"4885",0.306303123506307,0.402261187461919
"4886",0.867386609071274,0.621022876676308
"4888",0.904557050672803,0.954003162282593
"4891",0.212634391896091,0.202306425041186
"4892",1.03568127195415,0.997055328821615
"4893",0.196381983755845,0.173582163753872
"4897",0.219637938746204,0.205055168123629
"4898",0.178075487857099,0.159034714667194
"4899",0.281159420289855,0.260657903887614
"4900",0.407163053722903,0.338630238825388
"4901",0.528350986121256,0.495594440307769
"4902",0.765171601802236,0.774587403166049
"4904",0.179675606042862,0.160369891310643
"4905",0.243958573072497,0.221256788207913
"4907",0.23852653059173,0.200668252858673
"4909",1.07418397626113,0.94364012409514
"4913",0.321234589188723,0.32682469918582
"4914",0.882291666666667,0.850083908260302
"4915",1.61408096555192,1.00596314630895
"4916",0.80235321528425,0.292835477667863
"4917",0.693622512508207,0.737894030851777
"4919",0.528024369016536,0.467732918014456
"4920",0.712636093698449,0.643803827751196
"4921",0.771650625353853,0.529343839152289
"4923",0.257558967864493,0.561671866089698
"4924",0.229660600098377,0.210078673187327
"4925",0.269517282479142,0.225836431226766
"4926",0.193165932296367,0.173058013765978
"4927",0.293689745836985,0.278042959427208
"4928",0.184567987676796,0.16763255773722
"4929",0.534591560764242,0.438278008298755
"4931",0.252577319587629,0.237807048771805
"4935",1.09652116639722,0.889284126278346
"4938",0.764627535283671,0.468412634946022
"4939",1.98723640399556,0.462807277129502
"4940",0.634648541114058,0.44000853970965
"4942",0.185914847661747,0.171817154436694
"4943",0.295578683200472,0.273757612209608
"4946",0.281588634831752,0.258735164743962
"4947",0.192258483051916,0.173382224259344
"4952",0.19738065061259,0.182439155573484
"4953",0.248352825640568,0.237117663268118
"4957",0.20322226290736,0.189770723104056
"4958",0.699853301391618,0.544127936031984
"4967",0.177940159968401,0.163831039605348
"4968",0.256877799104287,0.241731175228712
"4969",0.552232319497688,0.532732168088918
"4974",0.610630207911981,0.583253225398432
"4975",0.949117956819379,0.945298789375056
"4976",0.209629296603589,0.198823240990439
"4983",0.277079972343858,0.260237574241951
"4985",0.96558345799251,1.01985927354723
"4986",0.965924216878161,0.81484981715084
"4987",0.511150771630397,0.528120873145343
"4990",0.850177143895349,0.73770806811904
"4992",0.717054375017972,0.798193459867368
"4998",0.352908696509564,0.333189869226949
"4999",0.300678221552374,0.284048257372654
"5000",0.209493311295904,0.197188277890926
"5001",0.238386279108332,0.235137533274179
"5002",0.655493921869468,0.578629628066028
"5003",0.497082174608435,0.483767313019391
"5007",0.192324924951835,0.170423805229937
"5008",1.01250521050438,0.881878209831255
"5010",0.291875314469176,0.353435797562966
"5013",0.35866811436844,0.352096924510718
"5016",0.6001386001386,0.531744126221917
"5018",0.198104679073537,0.187396927350056
"5019",0.45563189673121,0.383285707593573
"5021",0.341716272130189,0.267003075250183
"5024",1.04790525013258,1.01924076963079
"5025",0.313513066490241,0.284147109072925
"5026",0.799814833864829,0.77843080579375
"5027",0.453308550185874,0.449159551436425
"5028",0.440011424303008,0.453192923727828
"5029",0.839428490325022,0.853926120721535
"5030",0.744235105841274,0.682728455754772
"5031",1.07436967611237,1.06933821575171
"5033",0.270671217292378,0.255338744926631
"5034",0.157941355575649,0.141956036954444
"5036",0.179097402883725,0.170422295379725
"5037",0.176752374713397,0.163742557670976
"5042",0.719870919697158,0.703403565640194
"5045",0.246400405945409,0.233723900977887
"5046",0.398537007174741,0.5242193755004
"5048",0.177542151920737,0.164566321609979
"5049",0.171256129762354,0.157800553115341
"5050",0.229135899707919,0.220696419813634
"5051",0.291792619631552,0.271727172717272
"5052",0.205415617128463,0.186899172814666
"5054",0.354024266605619,0.300381546999653
"5058",0.326936331194192,0.226473202290155
"5062",0.192178301093356,0.175941919464536
"5063",0.475597576403223,0.316608060589667
"5064",0.264188516428808,0.315644964946109
"5066",0.19094878414125,0.160536779324056
"5069",0.412891305495434,0.270797874188058
"5071",0.536390977443609,0.485714285714286
"5073",0.246891529848183,0.241128670015109
"5074",0.766093236261155,0.173076923076923
"5079",1.05175983436853,1.02650156231918
"5080",0.308061002178649,0.277964245756862
"5082",0.218237410071942,0.202867889045604
"5087",0.310915352365742,0.297769381675507
"5089",0.245839255421576,0.230359047280483
"5090",0.238115653040877,0.222032115911064
"5091",0.316697473813925,0.28298474602925
"5092",0.239459350413557,0.231242090037968
"5093",0.175540653813914,0.1683038637852
"5094",0.148020903900126,0.137682155622766
"5095",0.273388799837163,0.274449431811156
"5096",0.232843871741085,0.222192901438184
"5097",0.590341952145369,0.62983645791783
"5098",0.372549019607843,0.354415610541139
"5099",1.04701918969672,0.278708360799328
"5101",0.336371067849466,0.318970492749441
"5104",1.02645316507411,1.14945045321189
"5105",1.33518537225982,1.2455020827794
"5106",0.340443843363865,0.285499900897585
"5108",0.192536506219578,0.18160448435899
"5110",0.211160307331684,0.194444444444444
"5111",0.309226055948973,0.289541670653526
"5116",0.186617952575399,0.175016212710765
"5118",0.293546560605433,0.333583740884399
"5119",0.244602456367162,0.231891450724342
"5122",0.669784054327138,0.640110377451463
"5125",0.534861858254557,0.450097847358121
"5127",0.196666254220211,0.182078764984695
"5128",0.22039562599828,0.204094041345764
"5129",0.561788984461709,0.537127535925613
"5130",0.178244972577697,0.165059957676934
"5132",0.854402741694765,0.745147030559293
"5133",0.925753904146473,0.932337307858066
"5134",0.20195159284416,0.200064368186024
"5136",0.799414115361959,0.602488068851215
"5137",0.813445746881464,0.17475765034795
"5138",0.96883005142846,0.940048356962304
"5139",0.606749621925659,0.362497635192321
"5140",0.401585959731863,0.534960382866334
"5141",0.24665594663808,0.321813592040786
"5142",0.407679444573799,0.431733508656586
"5143",0.597523219814242,0.622359782404802
